Original_ID	Gene_Symbol	CON02_T2	CON05_T2	CON06_T2	CON07_T2	CON08_T2	CON09_T2	CON10_T2	CON11_T2	CON12_T2	CON13_T2	CON14_T2	CON17_T2	CON18_T2	CON19_T2	CON20_T2	CON21_T2	CON22_T2
ENSG00000119707	RBM25	49.63022702600917	56.43586936024114	49.17250111157591	57.57045098605429	61.980331835776546	47.57758865483816	51.93440301638073	48.40201269482302	43.491620464479006	48.1144679194241	50.79128906602646	52.77723111276928	52.72167741042926	55.81134429090868	51.70633899186875	49.41557570634486	45.52560706533098
ENSG00000258448	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000080815	PSEN1	47.34695888803921	54.77411103253302	58.02568460888784	56.12536274267965	46.68164197985662	54.37169842714693	53.60086030244656	70.53124897862733	64.71612702676757	73.08637040023564	67.47881445500789	50.83164023180392	46.896224659226434	66.39363672038728	57.449158969076706	60.169973932611846	56.47575308104486
ENSG00000259109	NA	0	0	0.04266594456535871	0	0	0.0376404973535112	0.02109439602614976	0	0	0	0	0.04925546534089526	0	0	0	0.06430133468620021	0
ENSG00000274991	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000100767	PAPLN	0.35483221063046655	0.5539194425693732	0.4479924179362664	0.7458519965804604	0.6790541189311716	0.1505619894140448	0.35860473244454605	0.45533407991366903	0.14894390570027058	0.34844515089504474	0.38257427201813327	0.738831980113429	0.8246074670652407	0.27328732242555936	0.46110233393640554	0.3858080081172013	0.3750050005381465
ENSG00000258376	PAPLN-AS1	0.4165421603053303	0.42609187889951783	0.66132214076306	0.536081122542206	0.5459062524740792	0.6398884550096905	0.274227148339947	0.500867487905036	0.22341585855040583	0.4065193427108856	0.38257427201813327	0.5910655840907432	0.5719051787710541	0.5465746448511187	0.9222046678728112	0.40188334178875135	0.6000080008610343
ENSG00000252839	RNU6-419P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258944	NA	0.8022293457732288	0.980011321468891	0.5759902516323425	0.5826968723284848	0.5059618925369515	0.5646074603026681	0.6961150688629423	0.7968346398489209	1.4149671041525704	0.6678532058821691	0.8744554788985904	0.4063575890623859	0.2926026496037951	0.409930983638339	0.7754902888930457	0.7716160162344026	0.4875065006995904
ENSG00000133961	NUMB	76.1809328736193	103.32728063313309	86.84653016278764	90.24809158623572	60.56896445133137	87.13775137337844	113.86754974915644	146.68587384418848	121.7616429099712	132.9608621623675	119.50891544947402	74.54814679344499	63.30857327791203	107.11344776179564	107.41588461018536	107.51183159532675	94.87626513615103
ENSG00000251393	NA	0.01542748741871593	0.02130459394497589	0	0	0.02662957329141849	0	0.02109439602614976	0	0	0	0	0	0	0.01518262902364218	0	0	0.07500100010762929
ENSG00000187105	HEATR4	0.01542748741871593	0.02130459394497589	0	0	0	0	0	0	0	0	0.03643564495410793	0	0	0	0.02095919699710934	0.0321506673431001	0
ENSG00000170468	RIOX1	9.086790089623689	7.030516001842044	9.983831028293938	9.090071208324362	7.216614361974412	8.977258618812423	8.290097638276858	8.150480030454677	6.925891615062581	5.836456277492	7.360000280729802	8.42268457329309	8.778079488113853	8.077158640577643	6.476391872106786	8.92181018771028	8.250110011839222
ENSG00000258443	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258695	NA	0.16970236160587532	0.19174134550478303	0.12799783369607612	0.1864629991451151	0.2529809462684757	0.0752809947070224	0.23203835628764743	0.1821336319654676	0	0.14518547953960198	0.09108911238526984	0.24627732670447633	0.1596014452384337	0.15182629023642186	0.1886327729739841	0.09645200202930032	0.07500100010762929
ENSG00000184227	ACOT1	0.06170994967486375	0	0.04266594456535871	0.04661574978627877	0.01331478664570924	0	0	0	0	0	0.03643564495410793	0.04925546534089526	0.02660024087307228	0	0	0	0
ENSG00000258408	NT5CP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000119673	ACOT2	1.943863414758208	2.0452410187176855	2.410625867942767	2.3774032391002176	1.9040144903364224	2.239609592533917	1.9828732264580784	1.3660022397410072	2.3086305383541936	1.6551144667514626	1.7671287802742348	2.0564156779823772	2.3142209559572886	2.110385434286264	1.5509805777860914	1.784362037542056	1.987526502852176
ENSG00000258524	NT5CP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279026	NA	0.4165421603053303	0.3408735031196143	0.1919967505441142	0.34961812339709086	0.3728140260798589	0.35758472485835646	0.08437758410459907	0.22766703995683452	0	0.3194080549871244	0.2732673371558095	0.2216495940340287	0.30590277004033123	0.3036525804728437	0.2934287579595308	0.2411300050732508	0.3375045004843318
ENSG00000177465	ACOT4	0.4473971351427622	0.404787284954542	0.4479924179362664	0.4428496229696484	0.19972179968563872	0.4516859682421345	0.3796991284706958	0.0910668159827338	0.521303669950947	0.3774822468029651	0.14574257981643174	0.5910655840907432	0.7980072261921685	0.7135835641111827	0.3982247429450775	0.5787120121758019	0.5625075008072197
ENSG00000205669	ACOT6	0	0	0	0	0	0	0	0	0	0	0	0.04925546534089526	0	0	0	0	0
ENSG00000258603	NA	0	0.02130459394497589	0.02133297228267935	0	0.03994435993712774	0	0	0	0	0	0	0.02462773267044763	0	0	0	0	0
ENSG00000258972	NDUFB8P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000119661	DNAL1	2.3758330624822546	2.4074191157822757	2.1972961451159736	3.5427969837571873	3.18223400832451	3.105341031664674	2.025062018510378	2.0262366556158273	1.4894390570027056	2.1487450971861093	1.9310891825677203	2.6351673957378967	2.5137227625053304	2.5810469340191715	2.326470866679137	2.073718043629957	1.9500260027983616
ENSG00000251907	RNU6-240P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258660	NA	0	0	0	0	0.01331478664570924	0	0	0	0	0	0	0	0	0	0	0.01607533367155005	0
ENSG00000176903	PNMA1	14.8103879219673	16.06366383451182	16.277057851684347	19.50869128555767	14.712839243508718	14.755074962576392	15.947363395769225	13.705555805401438	12.064456361721916	11.527727075444398	11.495445983021051	13.052698315337246	13.23361983435346	11.174414961400648	15.30021380788982	14.853608312512248	14.737696521149156
ENSG00000156030	MIDEAS	24.93081966864495	32.51081036003321	26.09022510171685	31.885172853814684	29.55882635347453	22.621938909460233	30.56577984189101	27.843678986720864	21.44792242083896	25.988200837588757	31.498615062826307	30.735410372718647	27.1588459314068	34.252011077336775	29.36383499295019	22.923425815630377	26.700356038316027
ENSG00000264741	MIR4505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259065	MIDEAS-AS1	0.5399620596550578	0.6178332244043009	0.17066377826143483	0.419541748076509	0.26629573291418496	0.47050621691889005	0.4429823165491451	0.3187338559395683	0.3723597642506764	0.2322967672633632	0.2914851596328635	1.083620237499696	1.2103109597247887	0.3947483546146968	0.23055116696820277	0.3697326744456512	0.07500100010762929
ENSG00000258586	LINC02274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000270576	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000140043	PTGR2	0.6016720093299216	0.7030516001842044	0.362660528805549	0.6759283719010423	1.025238571719612	1.091574423251825	1.075814197333638	0.7513012318575539	0.5957756228010823	1.3066693158564178	0.2186138697246476	0.48024078707372886	0.7847071057556323	0.6984009350875405	0.859327076881483	0.6751640142051022	0.8625115012377369
ENSG00000258653	NA	0	0.02130459394497589	0	0	0.01331478664570924	0	0	0	0	0	0	0	0	0	0	0.01607533367155005	0
ENSG00000223300	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000273711	NA	0.01542748741871593	0.06391378183492767	0.08533188913071742	0	0.05325914658283699	0.0752809947070224	0.1265663761568986	0.1821336319654676	0	0	0.01821782247705396	0.01231386633522381	0.01330012043653614	0.04554788707092656	0.02095919699710934	0.01607533367155005	0.07500100010762929
ENSG00000119725	ZNF410	0.2931222609556028	0.7030516001842044	0.4266594456535871	0.6759283719010423	0.585850612411207	0.26348348147457845	0.5273599006537442	0.3870339679266187	0.521303669950947	0.5807419181584079	0.4918812068804571	0.603379450425967	0.4389039744056926	0.5465746448511187	0.544939121924843	0.4983353438180516	0.3375045004843318
ENSG00000258891	NA	0.1234198993497275	0.04260918788995178	0.08533188913071742	0	0.03994435993712774	0.0376404973535112	0.14766077218304838	0.0455334079913669	0.07447195285013529	0	0.12752475733937776	0.01231386633522381	0.02660024087307228	0.06073051609456874	0.10479598498554672	0.01607533367155005	0
ENSG00000270140	NA	0	0.04260918788995178	0.02133297228267935	0.06992362467941816	0.01331478664570924	0.0188202486767556	0.04218879205229953	0	0.14894390570027058	0	0	0	0	0	0	0	0
ENSG00000199472	NA	0.01542748741871593	0.10652296972487946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000156050	FAM161B	1.4656113047780142	1.6830629216530957	1.4719750875048754	1.0488543701912725	1.4779413176737264	1.618541386200982	1.265663761568986	1.7302695036719424	0.14894390570027058	1.684151562659383	1.7853466027512888	1.6008026235790962	1.8088163793689152	2.125568063309906	1.6138581687774194	1.848663372228256	1.4625195020987711
ENSG00000119723	COQ6	7.991438482894855	7.030516001842044	6.506556546217203	6.945746718155538	7.7625206144484915	7.6410209627627745	7.129905856838621	4.48504068714964	4.0959574067574405	6.330086907926646	6.467326979354158	5.7505755785495225	6.224456364298914	6.270425786764223	6.162003917150146	5.771044788086469	7.650102010978188
ENSG00000187097	ENTPD5	6.386979791348398	5.560499019638708	5.333243070669838	6.08335534710938	5.232711151763734	2.992419539604141	5.948619679374234	3.938639791253238	5.21303669950947	4.849195016622707	7.57861415045445	4.5315028113623645	4.402339864493462	3.9019356590760417	6.308718296129912	3.665176077113412	5.062567507264977
ENSG00000279461	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000119636	BBOF1	2.761520247950153	2.8548155886267694	2.2826280342466907	3.333026109718933	1.5178856776108542	1.2985971586961365	3.7337080966285088	3.2556386713827337	7.89402700211434	3.571562796674209	3.5342575605484696	0.8373429107952195	0.9177083101209936	1.3512539831041546	7.775862085927566	1.9290400405860064	7.200096010332412
ENSG00000119711	ALDH6A1	7.605751297426957	4.04787284954542	4.97058254186429	6.1998947215750775	7.709261467865654	5.758996095087214	6.708017936315626	3.915873087257554	4.7662049824086585	5.168603071609831	8.689901321554743	7.289808870452499	6.104755280370089	6.073051609456875	6.036248735167491	4.8226001014650155	5.4000720077493085
ENSG00000205659	LIN52	3.61003205597953	3.664390158535854	3.199945842401903	3.705952108009163	4.167528220106995	3.29354351843223	3.4172921562362624	3.1645718553999997	4.170429359607576	3.0779321662395622	2.659802081649879	3.349371643180878	3.4846315543724686	3.689378852745051	3.5211450955143695	3.697326744456512	3.1875425045742447
ENSG00000239910	RN7SL530P	0.04628246225614781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258513	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03750050005381464
ENSG00000119614	VSX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000119688	ABCD4	16.198861789651733	14.487123882583608	14.805082764179472	16.944825047312335	17.415740932587696	14.698614216546126	14.57622765406949	12.635520717604315	15.043334475727328	13.2409157340117	13.863762905038069	15.724807310080813	15.85374356035108	14.150210250034515	14.587601109988102	15.62522432874665	13.762683519749976
ENSG00000258559	NA	0.33940472321175064	0.3408735031196143	0.4266594456535871	0.6992362467941817	0.9054054919082288	0.22584298412106724	0.48517110860144463	0.2732004479482014	0.4468317171008117	0.3194080549871244	0.546534674311619	0.8619706434656671	0.5320048174614457	0.36438309656741247	0.4401431369392962	0.41795867546030135	0.22500300032288784
ENSG00000133980	VRTN	0	0	0	0	0	0	0	0	0.07447195285013529	0	0	0	0	0	0	0	0
ENSG00000258737	SUB1P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000177776	RPS2P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03750050005381464
ENSG00000183379	SYNDIG1L	0	0.02130459394497589	0.04266594456535871	0.02330787489313938	0	0	0	0	0	0	0.01821782247705396	0.03694159900567145	0.02660024087307228	0.01518262902364218	0	0.0321506673431001	0
ENSG00000270000	NA	0.04628246225614781	0.06391378183492767	0.06399891684803806	0.09323149957255757	0	0.0752809947070224	0.0632831880784493	0.11383351997841726	0.07447195285013529	0.05807419181584079	0.09108911238526984	0.12313866335223816	0.093100843055753	0.03036525804728437	0.10479598498554672	0.06430133468620021	0.03750050005381464
ENSG00000259005	NA	0.04628246225614781	0.12782756366985534	0.06399891684803806	0.02330787489313938	0.02662957329141849	0.0376404973535112	0	0	0	0	0.14574257981643174	0.08619706434656671	0.07980072261921685	0	0.10479598498554672	0.01607533367155005	0.07500100010762929
ENSG00000119655	NPC2	45.41852296069972	43.73833136903551	51.98845345288959	30.836318483623412	32.50139420217627	52.263830575350305	35.58624609611466	56.1426920533554	52.87508652359605	55.31566770458836	43.321981850434334	37.54497845609742	41.12397238976975	39.09526973587863	42.61004749512329	54.334627809839176	49.38815857087389
ENSG00000265649	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258769	RAP1AP	0	0	0	0	0	0	0	0.02276670399568345	0	0	0	0	0	0	0	0	0
ENSG00000165898	ISCA2	9.935301897653064	6.391378183492768	5.439907932083235	5.0111931020249685	8.122019853882641	7.377537481288196	7.024433876707873	7.421945502592806	8.266386766365017	7.927127182862268	5.574653677978514	5.516612118180269	6.2510566051719865	7.788688689128441	6.623106251086552	7.185674151182874	6.487586509309934
ENSG00000119681	LTBP2	1.1879165312411273	3.0039477462416007	3.3919425929460174	1.9578614910237089	0.6923689055768809	1.6750021322312485	1.2867581575951357	2.367737215551079	2.829934208305141	1.2195580281326568	2.095049584861206	0.7757735791191004	0.8911080692479214	2.474768530853676	2.452226048661793	1.6557593681696554	4.9125655070497185
ENSG00000258425	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258976	NA	0	0.02130459394497589	0	0	0.03994435993712774	0.0376404973535112	0.04218879205229953	0.06830011198705035	0	0.08711128772376119	0.03643564495410793	0.02462773267044763	0.10640096349228911	0	0.04191839399421868	0.06430133468620021	0.11250150016144392
ENSG00000119682	AREL1	32.32058614220989	36.494769427743705	34.68741293163663	35.94074308522094	29.38573412708031	30.281780120899764	38.37070637156643	44.12187234363453	38.05516790641913	39.896969777482624	44.797625471075705	33.309008436780424	29.925270982206317	41.94960399232336	36.82530912392112	35.558638081468715	33.375445047895035
ENSG00000258439	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000222604	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000119616	FCF1	13.761318777494616	14.742779009923318	17.023711881578123	16.43205179966327	20.970788966992064	16.29833535407035	11.960522546826915	15.071558045142446	15.639110098528407	18.11914784654233	12.971089603662424	19.345084012636615	16.06654548733566	18.61390318298532	15.740356944829117	16.943401689813754	17.662735525346697
ENSG00000119596	YLPM1	28.047172127225576	28.84642020149736	26.324887796826324	28.831841242813425	31.995432309639323	27.007056851144288	30.69234621804791	20.58110041209784	23.309721242092344	20.674412286439324	33.46613989034814	28.32189257101478	25.29682907029174	24.535128502205772	28.839855068022455	27.45666991100749	21.675289031104864
ENSG00000119608	PROX2	0.1234198993497275	0.12782756366985534	0.2773286396748316	0.2330787489313939	0.2529809462684757	0.0752809947070224	0.14766077218304838	0.2732004479482014	0.22341585855040583	0.4936306304346468	0.3097029821099174	0.08619706434656671	0.11970108392882528	0.07591314511821093	0.2724695609624215	0.11252733570085036	0.22500300032288784
ENSG00000258587	METTL5P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000119689	DLST	42.471872863724975	37.730435876552306	39.48733169523948	40.13616056598603	40.756561922516006	42.34555952270011	38.98244385632477	38.931063832618705	36.9380886136671	36.09311021354505	46.00000175456127	39.98312399047173	40.49886672925255	39.09526973587863	39.84343349150486	39.73822483607173	42.52556706102581
ENSG00000198208	RPS6KL1	0.2931222609556028	0.8521837577990357	0.6399891684803806	0.11653937446569695	0.3594992394341497	0.47050621691889005	1.6875516820919814	0.3187338559395683	0.14894390570027058	1.1324467404088956	0.4190099169722412	0.4309853217328335	0.47880433571530107	0.6224877899693296	0.6078167129161709	0.28935600608790096	0.3375045004843318
ENSG00000119630	PGF	0.01542748741871593	0.02130459394497589	0.02133297228267935	0.02330787489313938	0	0.05646074603026681	0.02109439602614976	0.06830011198705035	0	0.08711128772376119	0	0.02462773267044763	0.01330012043653614	0.03036525804728437	0.06287759099132803	0	0.03750050005381464
ENSG00000119718	EIF2B2	9.30277491348571	6.391378183492768	9.045180247856043	7.318672716445768	7.1899847886829935	10.878103735164736	6.708017936315626	8.30984695842446	5.510924510910011	8.04327556649395	7.214257700913371	7.622283261503542	7.9268717801755395	6.589260996260709	7.189004570008504	8.134118837804326	7.650102010978188
ENSG00000258646	NA	0.04628246225614781	0	0	0.2097708740382545	0.02662957329141849	0	0.02109439602614976	0	0	0.14518547953960198	0.0546534674311619	0.06156933167611908	0.01330012043653614	0.03036525804728437	0.02095919699710934	0	0
ENSG00000279594	NA	0.06170994967486375	0.02130459394497589	0.04266594456535871	0.30300237361081206	0.10651829316567396	0.094101243383778	0.1265663761568986	0.0455334079913669	0.14894390570027058	0.05807419181584079	0.01821782247705396	0.0738831980113429	0.21280192698457823	0.07591314511821093	0.02095919699710934	0.09645200202930032	0
ENSG00000119684	MLH3	9.025080139948823	9.352716741844416	10.815816947318432	8.903608209179247	11.357513008789988	8.883157375428643	8.669796766747554	7.399178798597122	9.755825823367722	10.801799677746388	6.631287381647644	9.432421612781445	9.61598707561563	7.986062866435789	9.24300587572522	9.08256352442578	9.937632514260882
ENSG00000206924	RNU6-689P	0	0	0.02133297228267935	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000119640	ACYP1	2.283268137969958	2.705683431011938	1.5146410320702342	1.5849354927334784	2.849364342181779	1.71264262958476	2.615705107242571	2.50433743952518	2.010742726953653	1.3357064117643382	1.038415881192076	2.413517801703868	2.367421437703433	2.049654918191695	2.368389260673356	1.816512704885156	1.6125215023140298
ENSG00000119703	ZC2HC1C	0.03085497483743187	0.10652296972487946	0.14933080597875548	0	0.06657393322854624	0.0752809947070224	0.02109439602614976	0.11383351997841726	0	0	0.01821782247705396	0.04925546534089526	0.03990036130960842	0.12146103218913748	0.10479598498554672	0.06430133468620021	0
ENSG00000119638	NEK9	44.49287371557676	48.40403744298523	43.77525912405803	47.73452778114947	52.63335161048865	46.69303696703065	40.7754675185475	37.65612840886043	39.4701350105717	41.63919553195785	53.815447597217414	53.66382948890539	50.84636042887767	44.81912087779173	42.61004749512329	44.4482976018359	41.40055205941137
ENSG00000258978	HIF1AP1	0	0	0	0	0	0.0188202486767556	0	0	0	0	0.01821782247705396	0	0	0	0	0	0
ENSG00000259138	NA	0.06170994967486375	0.10652296972487946	0.10666486141339676	0	0.10651829316567396	0	0.04218879205229953	0	0	0	0.16396040229348569	0.0738831980113429	0.02660024087307228	0.15182629023642186	0.04191839399421868	0.0321506673431001	0.03750050005381464
ENSG00000170348	TMED10	74.99301634237817	70.36907380025538	79.23065905787112	75.8671327771687	80.4878852733124	83.05375741052246	68.68335346114364	70.986583058541	61.2159452428112	70.99569949486538	64.3089133440005	78.80874454543242	83.17895321009702	75.8979624891873	73.77637342982489	78.8173609916099	72.52596710407752
ENSG00000273565	NA	0	0.02130459394497589	0	0	0.01331478664570924	0.0188202486767556	0.02109439602614976	0	0	0.02903709590792039	0	0.01231386633522381	0.01330012043653614	0	0	0	0
