Original_ID	Gene_Symbol	CON02_T1	CON05_T1	CON06_T1	CON07_T1	CON08_T1	CON09_T1	CON10_T1	CON11_T1	CON12_T1	CON13_T1	CON14_T1	CON17_T1	CON18_T1	CON19_T1	CON20_T1	CON21_T1	CON22_T1
ENSG00000261342	NA	0.4605615108246092	0.34737639872395526	0.15688944307707223	0.5744225377293942	0.5121928870751463	0.3920913709425537	0.24798000444415785	0.5961614133012805	0.9217347888630488	0.3234921789158288	0.19040993065392028	0.46255165428649553	0.30200776484806513	0.44181850140720985	0.23127389847972668	0.31376357802000515	0.34677878818067925
ENSG00000141873	SLC39A3	8.894594177800265	6.661453293177025	10.110652998300212	8.493247522141758	7.273138996467077	5.881370564138305	6.888333456782162	9.93602355502134	8.772372473317292	7.898600701861487	6.038714943595758	8.285707894175484	7.260266666947486	5.673879702282063	7.9293908050192	8.157853028520135	8.438283845729861
ENSG00000104969	SGTA	24.150694223865443	24.541120874557073	28.8502253658394	24.823259666163107	19.0791850435492	24.25738614897932	19.92106035701401	28.152066739227138	23.265857429232817	22.671410205684335	22.49557323582744	19.326614772579227	21.72039844787285	20.28877065672582	27.851985202629944	23.07588496528947	26.393718878196143
ENSG00000172009	THOP1	7.628050023032589	7.519677337083267	8.803240972657944	9.006124787971574	7.24752935211332	8.808986133842707	7.659826803941764	6.657135781864299	6.86533497911788	8.65341578599842	6.827556084876285	8.366151660138353	9.13271480900549	8.266656697382269	6.938216954391801	5.305456864701905	6.396142093110306
ENSG00000172006	ZNF554	3.0224349147864977	3.2898588349739293	3.050628059831961	2.1951146977516136	2.0231619039468276	2.927615569704401	3.085973388638408	1.7884842399038414	2.383796867749264	3.100133381276693	2.230516330517352	3.0166412236075795	3.527450693425401	2.8136862458038103	2.4448954982142537	1.9681533530345776	2.4274515172647546
ENSG00000186300	ZNF555	2.4467330262557363	1.7164480878124848	2.388205966839878	2.933657960546549	2.279258347484401	2.744639596597876	3.0033133871570223	2.914566909472927	1.8752535359627545	1.6444185761554633	2.1761134931876605	2.493756744848932	2.54894553531767	2.709045021786313	2.0484259579632935	2.681252393989135	2.735699328980914
ENSG00000267063	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000172000	ZNF556	0.05757018885307614	0.06130171742187446	0.10459296205138152	0.0410301812663853	0.07682893306127195	0.1176274112827661	0.08266000148138594	0.0331200785167378	0	0.0808730447289572	0.08160425599453727	0.06033282447215159	0.07248186356353564	0.162775237360551	0.03303912835424667	0.2281916931054583	0
ENSG00000263997	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267398	RPL35AP38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000266938	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03853097646451992
ENSG00000171970	ZNF57	1.3816845324738276	1.2056004426301976	1.673487392822104	1.169360166091981	1.306091862041623	1.4768774972169525	1.184793354566532	0.9936023555021342	1.1124385382829898	0.9165611735948485	1.2512652585829047	0.9452142500637082	1.038906711077344	1.2789482935471863	0.9250955939189068	0.8271948875072863	1.3100531997936773
ENSG00000253392	NA	0.02878509442653807	0.18390515226562337	0.13945728273517535	0.0410301812663853	0.10243857741502924	0.18297597310652505	0.11021333530851458	0.09936023555021342	0.03178395823665685	0.21566145261055256	0	0.18099847341645475	0.14496372712707128	0.15114843469194025	0.09911738506274	0.02852396163818229	0
ENSG00000175691	ZNF77	1.6695354767392083	1.307769971666655	1.534030110086929	2.030993972686072	2.176819770069372	1.868968868159506	1.708306697281976	0.9273621984686584	1.1124385382829898	1.5365878498501868	0.7616397226156811	1.347433079878052	1.232191680580106	1.3254555042216296	1.0902912356901402	1.4261980819091145	1.541239058580797
ENSG00000279452	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104953	TLE6	0.11514037770615228	0.06130171742187446	0.05229648102569075	0.14360563443234856	0.10243857741502924	0.03920913709425537	0.05510666765425729	0.0662401570334756	0.25427166589325484	0.02695768157631907	0.2992156053133033	0.20110941490717196	0.08456217415745824	0.18602884269777256	0.3303912835424667	0.14261980819091144	0.03853097646451992
ENSG00000065717	TLE2	6.591786623677219	4.331988031145795	4.445200887183714	4.328684123603649	5.045099937690191	4.888072424417169	5.620880100734244	2.3184054961716463	3.3690995730856264	3.7471177391083503	3.372975914440874	5.047846314170016	5.42405945667125	4.650721067444314	5.319299665033713	2.6242044707127703	3.9686905758455513
ENSG00000104964	TLE5	378.20735567028373	249.49798990702905	292.5988113387398	276.5844519167033	293.89627860371894	319.60674616764027	281.95326505300744	229.4227838854428	278.1414185289841	303.5434945493527	249.46421057530043	305.8270872493364	325.2261218095844	249.60419968973636	291.50422946951835	252.86491992248597	283.8191726376537
ENSG00000267469	NA	0.14392547213269036	0.02043390580729148	0.10459296205138152	0.1641207250655412	0.12804822176878658	0.10455769891801432	0.05510666765425729	0.0331200785167378	0.03178395823665685	0.02695768157631907	0.05440283732969151	0.04022188298143439	0.06040155296961303	0.09301442134888628	0	0	0.07706195292903983
ENSG00000088256	GNA11	2.5618734039618887	2.3907669794531037	2.144155722053321	1.6617223412886046	2.176819770069372	2.2087813896430526	2.617566713577222	1.8878444754540549	2.574500617169205	2.426191341868716	3.128163146457262	2.574200510811801	2.5610258459115927	2.7322986271235346	2.4448954982142537	1.8255335448436665	2.4274515172647546
ENSG00000267139	NA	0	0.1430373406510404	0.17432160341896918	0.0410301812663853	0	0	0	0.09936023555021342	0.03178395823665685	0.0808730447289572	0	0.02011094149071719	0.08456217415745824	0.01162680266861078	0.03303912835424667	0	0
ENSG00000267688	NA	0.08635528327961423	0.24520686968749783	0.13945728273517535	0.02051509063319265	0	0.01306971236475179	0	0.0331200785167378	0.03178395823665685	0	0	0	0.03624093178176782	0.05813401334305393	0	0.05704792327636458	0
ENSG00000266944	RPL35P10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000060558	GNA15	11.05347625979062	8.725277779713464	12.986959454713205	12.8424467363786	9.782884143135291	7.619642308650294	8.789513490854038	14.34099399774747	9.153779972157173	9.596934641169588	10.526949023295307	9.512475325109234	9.930015308204382	7.069096022515358	17.27946412927101	13.006926507011125	13.40877980965293
ENSG00000267551	GNA15-DT	0.02878509442653807	0.1634712464583319	0.10459296205138152	0.06154527189957795	0.10243857741502924	0.03920913709425537	0.22042667061702917	0.16560039258368903	0.09535187470997056	0	0.05440283732969151	0.10055470745358598	0.06040155296961303	0.06976081601166471	0.03303912835424667	0.11409584655272915	0.15412390585807967
ENSG00000125910	S1PR4	131.00096473517476	104.00858055911368	141.02617716594608	105.26293003891148	77.80209954671471	81.28054119639138	112.72068868678328	196.36894552573844	119.53946692806642	133.1979046685925	117.78214281878212	74.69203669652366	78.58242041346655	92.38657400478132	114.51361887581896	131.69513088348762	101.1438132193648
ENSG00000125912	NCLN	30.281919336718055	32.632947574244504	39.6058682967898	33.172901553872514	26.35232404001627	26.50537667571663	27.608440494782904	40.30713555486991	30.226544283060665	34.85628227818056	34.246586099040805	28.637980682781286	26.31091647356343	28.86935102616058	28.116298229463915	30.748830645960503	23.58095759628619
ENSG00000161082	CELF5	0.11514037770615228	0.2043390580729149	0.08716080170948459	0.02051509063319265	0.05121928870751462	0.02613942472950358	0.13776666913564323	0	0	0.1617460894579144	0.02720141866484575	0.08044376596286879	0.08456217415745824	0.02325360533722157	0.03303912835424667	0.08557188491454686	0.03853097646451992
ENSG00000267448	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280103	NA	0	0	0	0	0	0	0	0	0	0	0	0	0.0120803105939226	0.01162680266861078	0	0	0
ENSG00000141905	NFIC	13.413854002766742	17.430121653619636	17.08351713505898	16.26846687212177	13.93164652844398	11.579765155170088	16.779980300721345	23.647736060950795	17.004417656611416	18.007731292981138	20.75468244127731	16.71219237878599	16.670828619613197	16.475179381421484	15.891820738392648	17.228472829462103	13.94821348015621
ENSG00000279599	NA	0	0	0	0	0	0	0	0	0.03178395823665685	0.05391536315263814	0	0	0.0120803105939226	0	0.03303912835424667	0	0
ENSG00000095932	SMIM24	5.2101020912033915	5.169778169244746	5.229648102569076	9.313851147469464	3.4573019877572375	0.8495313037088663	1.2674533560479178	3.875049186458323	4.449754153131959	4.663678912703199	2.584134773160347	0.6837720106843846	0.5798549085082851	1.5812451629310669	10.60556020171318	3.0235399336473225	16.645381832672605
ENSG00000129932	DOHH	6.620571718103757	4.086781161458297	5.3865375456461475	6.236587552490565	4.968271004628919	3.920913709425537	4.739173418266128	4.835531463443719	4.990081443155126	4.582805867974241	4.542636917029242	5.349510436530774	4.348911813812138	3.429906787240182	5.088025766553987	4.050402552621885	5.664053540284428
ENSG00000105325	FZR1	23.43106686320199	27.52447112242163	24.474753120023273	28.433915617605013	22.382829165183892	19.06871034017286	22.676393739726876	28.284547053294087	30.449031990717263	26.33765490006373	30.982415859259316	22.564476352584695	24.53511081625681	23.590782614611285	29.57001987705077	24.844370586856773	30.400940430506218
ENSG00000252408	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000161091	MFSD12	29.648647259334215	28.689203753437248	30.83749164481565	27.613311992277307	26.71085906096888	27.15886229395422	29.12387385527498	30.80167302056616	23.742616802782667	30.1117303207484	21.815537769206298	26.52633182625598	29.80212623520707	21.19566126487746	31.783641476785295	25.30075397306769	29.322073089499657
ENSG00000183397	TEKTIP1	0.8347677383696042	1.348637783281238	0.7844472153853613	1.3745110724239076	1.7414558160554974	0.679625042967093	1.5705400281463329	0.6955216488514939	1.2395743712296172	1.4287571235449106	1.4144737705719794	1.00554707453586	0.6040155296961303	1.1626802668610785	0.7268608237934268	0.99833865733638	0.8091505057549183
ENSG00000267436	MFSD12-AS1	0.6332720773838376	0.6947527974479105	0.6101256119663921	0.9642092597600546	0.7170700419052047	0.9018101531678736	1.1021333530851458	0.46368109923432926	0.7310310394431075	1.0243918999001247	0.9248482346047556	0.7843267181379706	0.4107305601933686	0.9068906081516412	0.8259782088561667	1.0553865806127447	0.6164956234323187
ENSG00000267231	NA	0	0	0	0	0	0.01306971236475179	0	0	0	0	0	0.02011094149071719	0	0	0	0	0
ENSG00000279590	NA	0	0	0.03486432068379384	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000266959	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000064961	HMG20B	25.41723837863312	18.472250849791504	24.49218528036517	22.54608460587872	25.712082931172343	17.98392421389846	18.29541366121342	21.06436993664525	19.86497389791053	20.51479567957881	15.885628500269922	17.697628511831134	17.927180921381147	15.498527957258178	21.871902970511297	21.59263896010399	22.771807090531272
ENSG00000179855	GIPC3	2.734583970521117	2.084258392343731	2.4230702875236716	1.70275252255499	2.535354791021974	3.1236612551756777	1.322560023702175	0.9604822769853965	1.938821452436068	2.02182611822393	1.904099306539203	3.0166412236075795	3.1529610650138	1.9765564536638336	4.26204755769782	1.7970095832054842	2.6971683525163943
ENSG00000006638	TBXA2R	4.087483408568406	2.06382448653644	2.056994920343836	1.9284185195201091	4.123152740954928	3.5288223384829833	1.9287333678990053	2.351525574688384	3.6233712389788817	2.31836061556344	3.318573077111182	2.775309925718973	2.114054353936456	2.7206718244549237	4.361164942760561	2.196345046140036	2.9668851877680336
ENSG00000226800	CACTIN-AS1	0.02878509442653807	0.04086781161458297	0	0.1641207250655412	0.07682893306127195	0.07841827418851074	0.05510666765425729	0.0331200785167378	0.15891979118328425	0.2426191341868716	0.16320851198907457	0.08044376596286879	0.02416062118784521	0.19765564536638336	0.13215651341698667	0.05704792327636458	0.1926548823225996
ENSG00000105298	CACTIN	15.140959668359027	17.695762429114428	17.013788493691393	15.878680150091112	14.77676479211797	16.415558730128247	15.0992269372665	13.844192819996405	16.909065781901447	15.770243722146656	13.437500820433804	17.757961336303286	17.927180921381147	16.28915053872371	13.182612213344422	11.865968041483832	17.146284526711362
ENSG00000186111	PIP5K1C	19.804144965458196	21.067356887317523	21.96452203079012	24.53604839729841	18.899917533072895	15.04323893182931	17.08306697281976	20.733169151477867	20.786708686773583	21.943552803123723	22.849191678470437	20.714269735438712	20.464046146104895	21.846762214319668	20.319063937861703	19.054006374305768	20.22876264387296
ENSG00000267304	NA	0	0	0	0.0410301812663853	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105289	TJP3	1.180188871488061	2.513370414296853	2.2661808444465996	1.641207250655412	2.0743811926543425	1.738271744511988	2.3144800414788063	0.9604822769853965	0.6674631229697939	2.722725839208226	1.1968624212532133	1.4680987288223553	1.5341994454281709	1.2091874775355218	1.8501911878378137	1.0553865806127447	1.3485841762581972
ENSG00000011132	APBA3	15.572736084757098	15.509334507734238	16.142180476596547	15.71455942502557	13.26579577524629	13.631709996436117	14.961460268130857	15.930757766550885	15.701275368908483	14.044952101262234	15.069585940324547	16.531193905369534	16.006411536947454	15.068336258519578	16.288290278643608	14.404600627282056	13.83262055076265
ENSG00000267205	NA	0	0	0	0	0	0	0	0	0.03178395823665685	0	0	0	0	0	0	0	0
ENSG00000267138	NA	0	0.12260343484374892	0.05229648102569075	0.0820603625327706	0.12804822176878658	0.01306971236475179	0.24798000444415785	0.0662401570334756	0.06356791647331371	0	0.05440283732969151	0.20110941490717196	0.13288341653314867	0.10464122401749708	0	0.2281916931054583	0
ENSG00000183617	MRPL54	13.269928530634052	8.091826699687429	16.57798448514397	9.724152960133315	10.39751560762547	13.65784942116562	13.170493569367492	7.716978294399909	10.393354343386791	10.567411177917077	6.827556084876285	12.32800713380964	12.6118442600552	7.813211393306448	10.935951485255648	12.09415973458929	12.060195633394734
ENSG00000173976	RAX2	0	0	0	0	0	0	0	0	0	0	0.02720141866484575	0	0	0	0	0	0
ENSG00000267148	NA	0	0	0	0	0	0	0	0	0	0	0	0	0.0120803105939226	0	0	0	0.03853097646451992
ENSG00000007264	MATK	27.05798876094579	30.426085747057023	52.94147095834094	51.656998214379094	16.927974917833584	19.016431490713856	19.149567009854408	12.916830621527744	18.5618316102076	24.693236323908263	16.91928240953406	24.95767838998004	28.896102940662875	32.31088461606937	18.799264033566356	36.339527127044235	27.087276454557504
ENSG00000105278	ZFR2	0.23028075541230456	0.6538849858333275	0.644989932650186	0.4513319939302383	0.3073157322450878	0.3659519462130501	0.11021333530851458	0.0331200785167378	0	0.6200266762553386	0.38081986130784057	0.3619969468329095	0.6160958402900529	0.2441628560408265	0.3303912835424667	0.5704792327636458	0.30824781171615934
ENSG00000266989	FTLP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167654	ATCAY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000266627	RN7SL202P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000077009	NMRK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167657	DAPK3	14.33497702441596	14.691978275442578	13.80627099078236	14.729835074632325	11.575559247898306	9.4886111768098	11.903040213319576	17.288680985737134	14.93846037122872	15.231090090620274	13.818320681741644	13.755883979650562	14.0010799783563	12.417425250076318	13.97555129384634	17.371092637653014	13.63996566844005
ENSG00000207733	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167658	EEF2	1093.3730266976222	1239.7046314225672	1321.741261443308	1194.3680615738429	1039.3674160972405	1263.0962120667073	1158.0941740880442	1073.8523057481898	1044.7704911971473	1148.9094311011424	1101.331038902275	1067.8909931570831	1223.4817766418876	1091.4428469105003	1215.410414767672	1001.8471046178764	1232.8756539352437
ENSG00000206775	SNORD37	0	0	0	0	0	0.02613942472950358	0	0	0	0	0	0	0.04832124237569042	0.01162680266861078	0	0	0
ENSG00000105229	PIAS4	12.607871358823676	11.68819412177073	11.48779366531007	12.206478926749629	11.24263387129946	8.848195270936962	9.285473499742354	12.585629836360368	12.777151211136054	10.97177640156186	13.002278121796271	11.724678889088125	11.947427177389455	11.54541504993051	10.9029123569014	13.006926507011125	11.328107080568856
ENSG00000178951	ZBTB7A	34.887534444964146	35.452826575650725	35.97997894567524	34.711533351361965	34.11204627920474	27.250350280507483	33.97326060884962	42.493060736974606	39.03070071461462	33.373609791483005	42.407011698494536	36.260027507763105	36.95367010680925	31.276099178563015	30.296880700844195	29.89311179681504	36.72002057068748
ENSG00000268670	NA	0.17271056655922845	0.34737639872395526	0.20918592410276304	0.22566599696511916	0.28170608789133045	0.3267428091187948	0.1928733367899005	0.1324803140669512	0.19070374941994112	0.5121959499500623	0.38081986130784057	0.3418860053421923	0.26576683306629734	0.325550474721102	0.09911738506274	0.11409584655272915	0.15412390585807967
ENSG00000126934	MAP2K2	71.55974474437365	70.45610722354104	86.65526905956958	75.70068443648088	61.232659649833735	53.625029832576594	62.07766111252084	83.36323762662906	77.55285809744272	82.81399780245218	77.82325880012371	58.74406009438493	58.55326544874287	54.51807771311597	100.1746371700759	71.90890728985755	90.81751152687345
ENSG00000278007	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
