Original_ID	Gene_Symbol	SCA01_T1	SCA03_T1	SCA04_T1	SCA05_T1	SCA09_T1	SCA08_T1	SCA12_T1	SCA13_T1	SCA14_T1	SCA15_T1	SCA16_T1	SCA17_T1	SCA18_T1	SCA19_T1	SCA22_T1	SCA23_T1	SCA26_T1	SCA27_T1	SCA28_T1	SCA29_T1	SCA31_T1	SCA32_T1	SCA34_T1
ENSG00000261158	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000199474	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000241932	RPL35AP34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237515	SHISA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000263984	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262116	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262801	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262011	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262235	TMF1P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262267	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000175595	ERCC4	2.1836500215963177	3.487946329460409	4.194691002021249	3.1530635708619617	6.435136795359756	3.3695125839998203	2.1478389562119142	4.257585530934366	5.0059538431179424	3.0367970781833153	3.9865707536693744	3.5299747451243273	2.9715672244712943	3.616884723493488	5.2167034939567465	4.189388183110781	2.12258854269802	3.212240108401624	4.1386917112654285	4.905403044065482	2.864734715593009	4.3400540920062225	4.003850837682955
ENSG00000242307	RPS26P52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262732	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000263234	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262097	LINC02185	0	0.13951785317841636	0.3701197942959925	0.14332107140281644	0.2574054718143902	0.2591932756922939	0	0.13304954784169895	0.06764802490699921	0	0.0805367829024116	0	0.11005804535078868	0.08611630294032115	0	0.05172084176679976	0.09648129739536455	0.2753348664344249	0	0	0.11458938862372035	0.1377794949843245	0
ENSG00000261856	LINC02186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186260	MRTFB	2.1836500215963177	2.8601159901575355	5.243363752526561	3.869668927876043	6.982123422965335	3.499109221845967	4.2956779124238285	4.656734174459463	5.276545942745939	2.5902092725681216	3.664423622059728	3.9535717145392466	6.1632505396441655	2.841837997030598	4.552759412907706	5.327246701980375	3.955733193209946	3.395796686024574	4.9345939634318565	4.620205192666326	2.807440021281149	3.1689283846394636	5.529127347276461
ENSG00000276564	NA	0.3639416702660529	0.06975892658920818	0.5551796914439887	0.2866421428056329	0.4504595756751829	0	0	0	0.3382401245349961	0.4465878056151934	0.0402683914512058	0	0.11005804535078868	0.3444652117612846	0	0.10344168353359952	0.09648129739536455	0.1835565776229499	0	0.4563165622386494	0.05729469431186018	0.20666924247648677	0.4766489092479707
ENSG00000262529	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262470	TVP23CP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000201075	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262454	MIR193BHG	0	0	0	0	0.06435136795359755	0	0	0.06652477392084948	0.13529604981399845	0	0.0402683914512058	0.28239797960994617	0	0	0	0.10344168353359952	0	0	0	0.11407914055966235	0	0	0
ENSG00000207639	MIR193B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000199130	MIR365A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05172084176679976	0	0	0	0	0	0	0
ENSG00000260009	LINC02130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000263257	LINC03107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06888974749216226	0
ENSG00000140694	PARN	13.101900129577905	11.440463960630142	9.746487916461136	11.60900678362813	14.028598213884267	10.043739433076388	9.958162433346148	13.70410342769499	11.703108308910863	10.450154651395524	12.604006524227415	13.69630201108239	10.565572353675712	14.98423671161588	12.23554092218946	14.223231485869936	14.182750717118587	12.94073872241797	8.754924773830712	13.404299015760328	14.782031132459927	11.435698083698934	12.011552513048864
ENSG00000242430	RN7SL274P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103429	BFAR	9.28051259178435	15.974794188928676	15.976837787110345	17.628491782546423	14.70428757739704	15.357201584768411	17.182711649695314	13.970202523378388	16.032581902958814	16.79170149113127	17.114066366762465	18.497067664451475	14.307545895602528	18.084423617467444	15.081015555256776	14.326673169403534	17.463114828560986	18.172101184672044	13.689518737262569	14.545090421356951	12.60483274860924	16.877988135579752	17.25469051477654
ENSG00000238964	RNU7-125P	0	0	0	0	0	0	0	0	0	0	0.0402683914512058	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000069764	PLA2G10	0	0.06975892658920818	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05172084176679976	0	0	0	0	0	0	0
ENSG00000261523	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224712	NPIPA3	0.5459125053990794	0.06975892658920818	0.12337326476533084	0	0.1287027359071951	0	0	0	0.06764802490699921	0.08931756112303868	0.1610735658048232	0.14119898980497309	0.5502902267539433	0	0.28454746330673164	0.10344168353359952	0.09648129739536455	0.09177828881147496	0.1591804504332857	0.11407914055966235	0.11458938862372035	0	0
ENSG00000254609	PLA2G10BP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000261695	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254852	NPIPA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183426	NPIPA1	1.4557666810642116	1.3951785317841636	1.788912339097297	1.4332107140281642	1.544432830886341	1.8143529298460572	3.514645564710405	2.4614166350714304	1.8264966724889788	2.500891711445083	0.9664413948289392	3.106377775709408	4.292263768680758	1.5500934529257808	1.5175864709692355	2.2239961959723895	1.736663353116562	2.478013797909824	1.4326240538995711	2.7378993734318966	3.666860435959052	1.6533539398118942	2.0972552006910714
ENSG00000255037	PLA2G10EP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255277	ABCC6P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103512	NOMO1	13.647812634976985	7.743240851402109	7.155649356389188	21.068197496214015	10.939732552111584	28.05767209369081	9.177130085632724	9.113894027156377	8.320707063560903	5.984276595243592	9.060388076521305	10.025128276153088	9.13481776411546	7.578234658748261	9.48491544355772	13.292256334067538	8.972760657768903	7.158706527295048	7.959022521664284	15.0014069835956	11.057876002189015	11.160139093730283	10.962924912703327
ENSG00000270734	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11458938862372035	0	0
ENSG00000257264	NA	0	0	0	0	0	0	0	0	0.06764802490699921	0	0	0	0	0	0	0	0	0	0	0	0	0.20666924247648677	0
ENSG00000274301	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000263918	MIR3670-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258354	NA	0.18197083513302645	0	0.06168663238266542	0	0.1287027359071951	0	0	0	0	0	0.0402683914512058	0.14119898980497309	0	0	0	0	0	0	0	0	0.17188408293558055	0	0
ENSG00000265537	MIR3180-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183458	PKD1P3	0.18197083513302645	0.76734819248129	1.1103593828879774	0.14332107140281644	1.2548516750951524	1.8791512487691304	0.9762904346417792	1.0643963827335916	2.232384821930974	0.8931756112303868	1.0872465691825566	0.8471939388298385	0.330174136052366	0.3444652117612846	0.5690949266134633	1.293021044169994	0.5788877843721874	1.0095611769262247	0.3183609008665714	1.1407914055966235	0.630241637430462	0.4822282324451358	0.8579680366463475
ENSG00000207425	NA	0	0.4185535595352491	0.24674652953066167	0	0.4826352596519817	0.12959663784614694	1.1715485215701351	0.1995743217625484	0	0.17863512224607736	0.5637574803168812	0.28239797960994617	0.22011609070157737	0.3444652117612846	0	0.2586042088339988	0.5788877843721874	0.5506697328688498	0.1591804504332857	0	0.7448310260541824	0.20666924247648677	0.19065956369918832
ENSG00000275259	MIR6511A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000278265	MIR6770-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000273804	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000179889	PDXDC1	29.115333621284233	22.532133288314245	30.226449867506055	27.66096678074357	29.53727789070128	26.17852084492168	51.352876862157586	25.21288931600195	26.92391391298569	23.75847125872829	34.22813273352493	24.568624226065317	24.212769977173508	22.648587673304466	23.048344527845263	22.033078592656697	26.339394188934524	33.59085370499984	29.13002242929128	26.352281469282005	27.73063204694033	31.275945361441664	26.215690008638393
ENSG00000261819	NA	0.3639416702660529	0.13951785317841636	0.43180642667865793	0	0.1287027359071951	0.06479831892307347	0	0.1995743217625484	0	0.08931756112303868	0.0805367829024116	0.28239797960994617	0	0.25834890882096345	0.09484915443557722	0.05172084176679976	0.09648129739536455	0.1835565776229499	0	0.05703957027983118	0.05729469431186018	0.20666924247648677	0.19065956369918832
ENSG00000238728	MIR1972-1	0	0	0	0	0.09652705193039632	0	0	0	0	0.08931756112303868	0.0402683914512058	0.28239797960994617	0	0	0	0	0	0	0	0	0	0.20666924247648677	0
ENSG00000275910	NA	0.5459125053990794	0.06975892658920818	0.3084331619133271	0	0.28958115579118904	0.1943949567692204	0.19525808692835583	0.33262386960424734	0	0	0.0402683914512058	0	0.11005804535078868	0.25834890882096345	0	0.10344168353359952	0.1929625947907291	0.09177828881147496	0	0.2281582811193247	0.3437681658711611	0.20666924247648677	0.28598934554878247
ENSG00000157045	NTAN1	12.010075118779746	17.230454867534423	35.90162004671127	44.14288999206746	12.13023285925314	42.05410898107469	145.4672747616251	25.545513185606197	28.818058610381662	27.15253858140376	17.718092238530552	53.65561612588977	75.38976106529024	35.22156790259135	37.749963465359734	15.309369162972729	33.286047601400774	26.248590600081844	42.97872161698714	40.84033232035912	14.552852355212488	36.92490465579897	40.13383815867914
ENSG00000085721	RRN3	13.82978347011001	10.882392547916476	14.24961208039571	10.892401426614049	16.86005840384256	12.376478914307032	10.73919478105957	16.23204483668727	14.67962140481883	16.702383930008235	14.85903644549494	13.837501000887364	17.058997029372243	12.314631320465924	16.69345118066159	13.033652125233541	13.314419040560308	7.892932837786848	9.869187926863711	11.978309758764548	12.31835927704994	13.295721265987316	15.634084223333442
ENSG00000260735	NA	0	0	0.06168663238266542	0	0.09652705193039632	0	0	0	0.13529604981399845	0	0	0	0.11005804535078868	0	0	0.10344168353359952	0	0	0	0	0	0	0
ENSG00000188599	NPIPP1	2.5475916918623707	1.3254196051949556	0.43180642667865793	0.2866421428056329	1.3835544110023474	1.101571421692249	1.9525808692835585	1.530069800179538	1.150016423418987	0.4465878056151934	1.006709786280145	1.83558686746465	1.8709867709634072	0.3444652117612846	1.1381898532269266	0.5172084176679976	0.09648129739536455	0.6424480216803248	0.7959022521664285	1.93934538951426	0.8021257203660426	0.551117979937298	1.6206062914431008
ENSG00000270580	NA	0	0.20927677976762457	0.18505989714799623	0.7166053570140821	0.09652705193039632	0.12959663784614694	0	0.33262386960424734	0.4058881494419953	0.5359053667382321	0.36241552306085223	0.14119898980497309	0.330174136052366	0.3444652117612846	0.3793966177423089	0.10344168353359952	0.1929625947907291	0.2753348664344249	0.3183609008665714	0.627435273078143	0.4583575544948814	0.4822282324451358	0.09532978184959416
ENSG00000250251	PKD1P6	0.18197083513302645	0.8371071190704982	2.0973455010106243	1.1465685712225315	1.447905778955945	1.4903613352306897	1.1715485215701351	2.860565278596527	2.5029769215589712	1.7863512224607736	1.610735658048232	0.8471939388298385	2.5313350430681396	0.9472793323435328	1.1381898532269266	1.551625253003993	1.736663353116562	1.1013394657376996	1.591804504332857	1.254870546156286	0.5729469431186018	0.4822282324451358	1.906595636991883
ENSG00000277652	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000275105	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000207294	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06888974749216226	0
ENSG00000264115	MIR3180-4	0	0	0	0	0	0	0	0	0	0	0.0402683914512058	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000257391	NA	0	0	0.06168663238266542	0	0.03217568397679878	0	0	0	0	0	0.0402683914512058	0	0	0	0	0	0	0	0	0	0.05729469431186018	0	0
ENSG00000264182	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277770	PLA2G10GP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183793	NPIPA5	0.18197083513302645	0.13951785317841636	0.6785529562093195	0.7166053570140821	1.126148939187957	0.32399159461536736	1.1715485215701351	0.13304954784169895	0.27059209962799685	0.26795268336911604	0.402683914512058	0.28239797960994617	0.22011609070157737	0.1722326058806423	0.7587932354846177	0.6206501012015971	0.5788877843721874	1.4684526209835995	0.4775413512998571	0.3422374216789871	4.5262808506369545	0.4822282324451358	1.239287164044724
ENSG00000261130	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000156968	MPV17L	0	0	0	0	0	0	0	0	0	0	0.0402683914512058	0	0	0	0	0	0	0	0	0.17111871083949354	0.05729469431186018	0	0
ENSG00000166780	BMERB1	2.5475916918623707	0.4185535595352491	1.8505989714799624	1.4332107140281642	0.7078650474895731	0.1943949567692204	3.709903651638761	0.9313468348918924	1.6235525977679812	1.0718107334764642	0.8456362204753218	1.2707909082447577	2.8615091791205054	0.6889304235225692	0.6639440810490405	0.20688336706719904	0.4824064869768227	2.38623550909835	2.2285263060659997	2.509741092312572	1.3750726634846444	0.551117979937298	2.0019254188414775
ENSG00000166783	MARF1	195.2547060977374	138.19243357322142	128.2465087235614	392.1264513581058	122.13889637592816	264.70113280075515	568.2010329615155	228.77869751380132	259.362527493435	178.36716956270826	259.6103196859238	432.3513067828276	236.18456532279248	352.6462605406151	474.3406213323216	197.9356614415427	188.81389900272845	510.5626206582353	171.11898421578212	176.1952325943985	232.21539604596933	302.2193222481158	162.8232673991068
ENSG00000257769	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1591804504332857	0	0	0	0
ENSG00000275184	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000072864	NDE1	5.823066724256846	39.48355244949183	26.09344549786747	34.39705713667594	22.61950583568954	46.20120139215138	55.45329668765306	32.73018876905794	34.3651966527556	28.581619559372378	33.94625399336649	31.204976746899053	26.303872838838497	45.81387316425085	77.871155791608885	49.445124729060574	50.266755942984936	44.420691784753885	31.836090086657137	41.467767593437266	40.90841173866817	28.38257596677085	32.88877473810999
ENSG00000272213	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262380	NA	0.18197083513302645	0.13951785317841636	0	0.2866421428056329	0.06435136795359755	0.12959663784614694	0	0	0.06764802490699921	0	0.0402683914512058	0	0	0	0.09484915443557722	0	0.09648129739536455	0	0	0	0	0	0.09532978184959416
ENSG00000280206	NA	2.911533362128423	6.069026613261112	1.357105912418639	5.302879641904208	1.8661896706543293	3.1103193083075267	1.1715485215701351	3.126664374279925	1.9617927223029772	3.304749761552431	3.221471316096464	3.812372724734274	1.5408126349110414	2.3251401793886712	3.604267868551934	2.4308795630395887	3.859251895814582	5.414919039877024	0.9550827025997142	1.6541475381151045	4.239807379077654	2.411141162225679	3.145882801036607
ENSG00000133392	MYH11	0	0	0.06168663238266542	0.2866421428056329	0.1287027359071951	0	0	0.06652477392084948	0	0.08931756112303868	0.0805367829024116	0.14119898980497309	0.22011609070157737	0	0.18969830887115444	0.10344168353359952	0	0	0.3183609008665714	0.6844748433579741	0.05729469431186018	0.1377794949843245	0
ENSG00000263335	NA	0.3639416702660529	6.417821246207153	1.4187925448013046	2.293137142445063	2.1235951424687194	3.9526974543074815	2.538355130068626	3.3262386960424735	1.4882565479539829	2.500891711445083	3.3422764904500815	3.388775755319354	2.3112189523665623	3.70300102643381	3.793966177423088	3.154971347774785	4.341658382791405	7.709376260163897	3.183609008665714	5.0765217549049755	2.9793241042167296	2.8933693946708146	1.4299467277439124
ENSG00000263065	NA	0	0.13951785317841636	0.24674652953066167	0	0.09652705193039632	0.12959663784614694	0	0.1995743217625484	0	0	0.201341957256029	0.28239797960994617	0.11005804535078868	0.3444652117612846	0.18969830887115444	0.05172084176679976	0.1929625947907291	0	0.1591804504332857	0.2281582811193247	0.17188408293558055	0	0
ENSG00000280429	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000133393	CEP20	9.28051259178435	7.464205145045276	15.298284830901023	13.61550178326756	8.623083305782073	10.108537751999462	16.206421215053535	11.109637244781862	10.688387935305876	11.879235629364144	9.100656467972511	8.048342418883466	12.106384988586754	8.697746596972436	11.95099345888273	8.844263942122758	9.937573631722548	9.269607169958972	8.11820297209757	14.373971710517456	8.479614758155307	10.884580103761635	8.865669712012256
ENSG00000206778	RNU6-213P	0	0	0	0	0	0	0	0	0	0.08931756112303868	0	0	0	0	0	0	0	0	0	0.11407914055966235	0	0.06888974749216226	0
ENSG00000262171	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000215003	RPL15P20	0	0.06975892658920818	0.12337326476533084	0	0.03217568397679878	0	0	0	0.13529604981399845	0.08931756112303868	0	0.14119898980497309	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103222	ABCC1	21.10861687543107	17.090937014356005	16.038524419493008	20.208271067797117	24.67874961020466	31.491982996613707	22.06416382290421	20.22353127193824	20.02381537247177	19.917816130437625	17.516750281274522	19.909057562501207	21.46131884340379	17.826074708646477	16.69345118066159	16.91271525774352	19.10329688428218	14.95986107627042	12.734436034662856	15.400683975554418	17.073818904934335	16.120200913165966	17.826669205874108
ENSG00000241067	RPL17P40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000091262	ABCC6	0.9098541756651324	2.5113213572114947	0.24674652953066167	1.1465685712225315	0.28958115579118904	3.304714265076747	1.562064695426847	0.5987229652876452	1.4206085230469836	0.6252229278612708	1.7718092238530552	1.2707909082447577	0.5502902267539433	0.8611630294032115	1.2330390076625035	0.879254310035596	0.2894438921860937	1.3766743321721246	1.1142631530329998	1.0267122650369611	1.3177779691727842	0.20666924247648677	0.4766489092479707
ENSG00000262332	NA	0.18197083513302645	0.06975892658920818	0.06168663238266542	0.5732842856112658	0.06435136795359755	1.6847562919999102	0.19525808692835583	0.1995743217625484	0.13529604981399845	0.08931756112303868	0.6845626546704986	0.28239797960994617	0.330174136052366	0.7750467264628904	0.8536423899201949	0.15516252530039928	0.1929625947907291	0.9177828881147496	0.1591804504332857	0.17111871083949354	0.3437681658711611	0	0
ENSG00000103226	NOMO3	0	1.53469638496258	0.06168663238266542	1.5765317854309808	1.3513787270255486	1.3607646973845429	1.9525808692835585	0.46567341744594626	1.3529604981399843	1.3397634168455803	1.5301988751458204	1.411989898049731	0.660348272104732	0.08611630294032115	0.948491544355772	1.1895793606363945	0.868331676558281	0.8260045993032747	1.4326240538995711	1.3689496867159483	2.0626089952269666	0.8955667173981093	1.3346169458943182
ENSG00000263029	NA	0	0	0	0	0	0.06479831892307347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262848	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000257381	MIR3179-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000264722	MIR3670-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000257366	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000265373	MIR3180-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000244257	PKD1P1	0	0	0	0	0.03217568397679878	0.12959663784614694	0	0	0.06764802490699921	0	0	0	0	0	0.28454746330673164	0	0.09648129739536455	0	0	0.11407914055966235	0.11458938862372035	0	0.09532978184959416
ENSG00000206706	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183889	NPIPA6	0	0.76734819248129	1.1103593828879774	1.1465685712225315	0.6113379955591768	0.32399159461536736	0.7810323477134233	0.3991486435250968	0.608832224162993	0.3572702444921547	0.402683914512058	1.2707909082447577	0.4402321814031547	0.43058151470160577	0.5690949266134633	0.10344168353359952	0.7718503791629164	1.3766743321721246	1.1142631530329998	0.5703957027983118	1.4896620521083648	0.6200077274294603	0.38131912739837664
ENSG00000278221	MIR6511A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277698	MIR6770-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277920	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20666924247648677	0
ENSG00000227827	PKD1P2	0	0	0.49349305906132335	0.8599264284168986	1.8340139866775305	0.971974783846102	0.39051617385671167	0.06652477392084948	0.4735361743489946	1.3397634168455803	1.5704672665970263	0.8471939388298385	0.22011609070157737	0	0.18969830887115444	0.31032505060079857	1.1577755687443747	0.3671131552458999	0.3183609008665714	2.9090180842713904	1.203188580549064	2.2733616672413546	1.5252765095935066
